"iteration","ASC1","BTime","BCost"
2428,0.978814609564758,-0.140250529995678,-0.584871548896331
2429,0.988218962270991,-0.144310235989027,-0.605091750471108
2430,0.966671322333839,-0.120784718443777,-0.606264569197861
2431,0.988627788753406,-0.127877848944859,-0.604617508591021
2432,1.00855887478604,-0.131332239429364,-0.585408502606807
2433,1.01455869677344,-0.148066333732065,-0.582801160917642
2434,1.03539128018049,-0.151753299740551,-0.596367456371942
2435,1.01680004806107,-0.137037018064013,-0.594258642306769
2436,1.02281616333843,-0.13374728285188,-0.592275672014892
2437,1.0210868059479,-0.143786071247243,-0.57848363128404
2438,1.01619701855765,-0.140528322001318,-0.589646392403461
2439,1.00329503710776,-0.12412345432488,-0.578463385394763
2440,1.02301419383158,-0.143141771945854,-0.596582785861486
2441,0.998890524713405,-0.1274565499467,-0.580758847959313
2442,1.04141406002482,-0.145219944380341,-0.601798964511839
2443,1.06003404802416,-0.140985027455032,-0.588672609714893
2444,1.05502714083152,-0.144037507367626,-0.59622016052932
2445,1.03020465870961,-0.150807551185378,-0.577976714317358
2446,1.04448188437332,-0.14463240581015,-0.582874985453699
2447,1.0607758740202,-0.133931539224593,-0.588739741095627
2448,1.0347889640406,-0.131974683526637,-0.588894892258265
2449,1.01654977103403,-0.134138106036628,-0.575702506685164
2450,1.02360118901023,-0.143491392343006,-0.582582468613981
2451,0.999052095754879,-0.114180762783244,-0.578315475995161
2452,0.99542153528308,-0.119580679308733,-0.588803377594055
2453,0.998154465619526,-0.135276371726645,-0.576328259032769
2454,1.01178472368739,-0.140670056109262,-0.583099854905502
2455,1.0015563877557,-0.137209478915467,-0.575271896722788
2456,1.01062662309485,-0.120555331008537,-0.571639405033492
2457,0.985302236458501,-0.128266226078516,-0.579702560548108
2458,1.02794476384527,-0.135694894590014,-0.575714763460778
2459,1.00836922024653,-0.131930337576839,-0.568260438909709
2460,1.01080836591661,-0.132939038094884,-0.584361779329361
2461,1.01195040599452,-0.124535004112175,-0.578941521685075
2462,1.00042231169989,-0.123292036032526,-0.580612354928699
2463,1.00022910519617,-0.131379133624624,-0.566540370533771
2464,0.97189951225717,-0.117561703715298,-0.55360680512585
2465,1.00187330195566,-0.116265762268763,-0.568848892192677
2466,1.00082784135754,-0.125369694334306,-0.596214627293576
2467,0.996658447640005,-0.131669125923892,-0.575880630828712
2468,1.03756839161663,-0.138460404198746,-0.584594611039099
2469,1.0050283458852,-0.137064021846281,-0.577111253760673
2470,1.00601043212308,-0.142938389736876,-0.599400130953385
2471,0.99005241586839,-0.128653126644426,-0.599169583498862
2472,0.998868396382017,-0.136227867240255,-0.587200541009969
2473,1.02863248916444,-0.150445724376999,-0.572384439240689
2474,1.01885116512942,-0.13694713824656,-0.603924055150051
2475,1.02615719343132,-0.137050130082677,-0.584870866619444
2476,1.02400744313801,-0.134222915633148,-0.581464248112005
2477,1.04361268656529,-0.143793953732528,-0.605165444115821
2478,1.05345271270396,-0.142937395358409,-0.596453528128307
2479,1.06049379613534,-0.140404006421905,-0.629516307856891
2480,1.05395302050955,-0.148622221662228,-0.58980594063625
2481,1.04755696337096,-0.141567806578312,-0.606620522395896
2482,1.04960851366147,-0.153540308003895,-0.606488460456863
2483,1.04740655141238,-0.148260811164561,-0.595784847875889
2484,1.05353854074356,-0.139293035201642,-0.596465374748979
2485,1.059280939916,-0.139890936582349,-0.61079049882467
2486,0.980850021316824,-0.124175170150854,-0.61023753218156
2487,1.02958137203856,-0.147298393692453,-0.596389579870032
2488,1.0364616364695,-0.146756151038879,-0.593626288023938
2489,1.04893273313215,-0.1337573603055,-0.617144085562231
2490,1.02186737343071,-0.135382240995774,-0.594578039790149
2491,1.05154127862684,-0.133479845996098,-0.631808816148676
2492,1.01959841072209,-0.134336822857595,-0.622607285210193
2493,1.01986951470336,-0.119192340348135,-0.607498186627679
2494,1.05330352317676,-0.12412566136186,-0.633230767382262
2495,1.05889491452797,-0.161990532702272,-0.611180719002347
2496,1.06579149923396,-0.143517380590119,-0.63581705376748
2497,1.02925746728214,-0.133276938556905,-0.628824562335445
2498,1.03278577627534,-0.137648846042126,-0.635427738583024
2499,1.04832396588028,-0.14513324578787,-0.615116376310151
2500,1.04363586245906,-0.152037153761033,-0.6409967790712
2501,1.06024609100796,-0.14478527303165,-0.63972811255565
2502,1.05514929151747,-0.149195368053228,-0.637563927092757
2503,1.03102223744415,-0.146391506382103,-0.663915808708744
2504,1.06531479798817,-0.146847536521725,-0.622530053400659
2505,1.01410331098297,-0.144960045381512,-0.669441521030857
2506,1.05587795026445,-0.14509900341588,-0.634250288032486
2507,1.04902934036096,-0.135598945857487,-0.625095091650981
2508,1.05286795587335,-0.142783077527378,-0.634002889960178
2509,1.05035509828143,-0.136051914524829,-0.667569005118413
2510,1.04824385565382,-0.140826291101412,-0.672963439895195
2511,1.0216593107847,-0.1321321532931,-0.667439605429153
2512,1.06120895282038,-0.136804572358361,-0.64616076729258
2513,1.05137467480714,-0.139296835700044,-0.643456674760442
2514,1.06337778693136,-0.158154085693856,-0.632113881939558
2515,1.06625664480155,-0.153991440538087,-0.641544940917944
2516,1.08447930727742,-0.158582968998926,-0.656335737946646
2517,1.07309486922912,-0.168318123439776,-0.647365975778655
2518,1.06745579444224,-0.151244929977361,-0.642446836630458
2519,1.0639461345001,-0.153088893622626,-0.660679654967178
2520,1.09014885300113,-0.167611743376822,-0.642120028281408
2521,1.09115813033189,-0.141322636963228,-0.682492239299663
2522,1.10542505549741,-0.159030670530416,-0.658009321194981
2523,1.09107766903347,-0.162986265625299,-0.665784122195234
2524,1.07679674160535,-0.141871518337462,-0.627917970234262
2525,1.04312113659356,-0.157220652529788,-0.644493689998248
2526,1.05334325364481,-0.155168890668236,-0.655578691537225
2527,1.08447920055658,-0.149504753494254,-0.655976022766864
2528,1.07184057596926,-0.153470223718676,-0.671851897125075
2529,1.09137896503815,-0.159338354754818,-0.672831139354163
2530,1.10188813491206,-0.147728206814236,-0.642911965392227
2531,1.08087959252434,-0.156070044445868,-0.63580376174421
2532,1.09193798060422,-0.164321011390977,-0.652930695771455
2533,1.09469611402646,-0.165637973251825,-0.659928174308243
2534,1.12914040072626,-0.159896965740692,-0.634481808072581
2535,1.09076161128916,-0.166197453418353,-0.6344304933656
2536,1.10652869656209,-0.155544030721995,-0.665455848751366
2537,1.06125815443179,-0.15270778693667,-0.651840034726517
2538,1.04626303224031,-0.135224354751294,-0.616639853049906
2539,1.05680013012997,-0.150729203822949,-0.634088468865942
2540,1.04748425246903,-0.145391519134291,-0.641414948283416
2541,1.06629524098897,-0.136815818966328,-0.644662788759088
2542,1.06473052862161,-0.139664765127284,-0.630496913814779
2543,1.04001646533097,-0.143249735912889,-0.630357067423454
2544,1.07141920027225,-0.15182119384732,-0.629957399955611
2545,1.06176132388841,-0.157253021183813,-0.621332977097166
2546,1.03588840261268,-0.155279606172398,-0.640142986402268
2547,1.04677061384606,-0.142469188957937,-0.638096349052195
2548,1.051647514851,-0.134555537674843,-0.62927920033506
2549,1.03506074286972,-0.149566552638325,-0.626278412343405
2550,1.05708901892296,-0.136270798170908,-0.638816716310919
2551,1.01525556231032,-0.137215510358875,-0.644315210138552
2552,1.05883694340065,-0.124600285573258,-0.610617522279181
2553,1.02616394697738,-0.130244826180782,-0.632020878767306
2554,1.04727864330219,-0.139283700113563,-0.638555761751199
2555,1.02119853972682,-0.130459936353249,-0.625371159466665
2556,1.01930868338755,-0.138494709205841,-0.632379725615814
2557,0.992470647932406,-0.137522384771197,-0.62012476408351
2558,1.05050882006334,-0.162048217165155,-0.621099325891643
2559,1.02415802269168,-0.137602354070334,-0.634070773144572
2560,0.997092216121412,-0.14602845558079,-0.642977295577854
2561,1.03417709607023,-0.1447201806312,-0.640551833868565
2562,1.02188427517338,-0.150138315536216,-0.643870074946469
2563,1.04721824135078,-0.143099824899959,-0.617610691401637
2564,1.04265674891032,-0.165607774459338,-0.634019600164822
2565,1.01084136071354,-0.13589598881804,-0.619385082306268
2566,0.991029305132725,-0.145904062904021,-0.608435830047521
2567,0.971023344095799,-0.132617551846849,-0.635060023553569
2568,1.00192073462297,-0.151841394049277,-0.631722878359922
2569,0.968698046386342,-0.145664706962731,-0.619276834585188
2570,0.970152725212892,-0.143605839603744,-0.621075135475371
2571,0.984055631188211,-0.146606034562871,-0.613502952853308
2572,1.00378075531184,-0.138981032650736,-0.619563980389548
2573,0.984838298594346,-0.14464593016234,-0.603927847909906
2574,0.972424590642326,-0.125718907239729,-0.626456538696431
2575,0.959756922107452,-0.129551721607483,-0.599858478161659
2576,0.955157116611649,-0.145091240369626,-0.605225806944362
2577,0.957204280609327,-0.129286528787995,-0.595601057381769
2578,0.989128513366723,-0.125483810401475,-0.626175229248423
2579,1.01235905290112,-0.147133555572824,-0.620849942603699
2580,1.02302540471962,-0.128058003415081,-0.615932493826471
2581,0.978612853340336,-0.116164677495373,-0.621661495984737
2582,0.981406388297801,-0.114583731964479,-0.600913622416873
2583,0.984399417980064,-0.134557443785797,-0.603362343238169
2584,0.983621811624893,-0.134554449902407,-0.603166012553561
2585,0.989635976185016,-0.146744196477841,-0.602420446506913
2586,0.994053953885744,-0.134330081266931,-0.600237414905436
2587,0.94417782832468,-0.123255398406321,-0.59702506384743
2588,0.972618858304462,-0.131853808807421,-0.608428933787275
2589,0.979169370035743,-0.131415651561671,-0.595871158519216
2590,0.962946346106165,-0.123328905524288,-0.599426728126271
2591,1.01283389235264,-0.136402140106453,-0.582582110904825
2592,0.992749184930858,-0.140044288139598,-0.603294891254126
2593,0.962452743626798,-0.138537064574676,-0.57564801716933
2594,0.993456028214903,-0.133462409844902,-0.571549580721413
2595,0.993313887634607,-0.122029685651207,-0.564946319250875
2596,0.965659219893664,-0.134941930558651,-0.557347117061578
2597,0.943862184776369,-0.116225999691169,-0.540035476977232
2598,0.970198660422654,-0.127896042786205,-0.550561141966732
2599,1.00829701591062,-0.123544627651777,-0.578972621097236
2600,1.01333629656417,-0.124940782452915,-0.571561491454831
2601,0.989298333951949,-0.122094927360129,-0.566113950964078
2602,0.995250109613296,-0.12612399386798,-0.574602272063031
2603,1.00256318334355,-0.123867993130791,-0.561724935401208
2604,0.992945363217262,-0.121764493527309,-0.56827108422525
2605,0.995299804171965,-0.126169636996145,-0.57098977737967
2606,0.956906332599285,-0.130701014128586,-0.541506260388076
2607,0.975212235404424,-0.114106028878327,-0.545676143236741
2608,0.931125693257468,-0.109167575257314,-0.53845833331034
2609,0.984243553338498,-0.128941520633358,-0.544527308285895
2610,0.961909992044137,-0.114662132671547,-0.521886570531765
2611,0.946435067462977,-0.12350165441965,-0.52783125929279
2612,0.993127374812671,-0.129849703669497,-0.55176764825976
2613,0.977536778407111,-0.126863786730512,-0.526167348391617
2614,0.974486335036555,-0.130032911866644,-0.543250865381741
2615,0.942453998055814,-0.110613622604271,-0.542805205683806
2616,0.97434147846251,-0.123025324578065,-0.538436741413954
2617,0.994288771027344,-0.123733357525951,-0.526905101290237
2618,0.998096092315277,-0.11007288469744,-0.540543474869051
2619,0.982107575929055,-0.123752190261548,-0.551542137108051
2620,1.03291505560889,-0.135542260766353,-0.543961200189305
2621,1.03335433269866,-0.137519436448289,-0.557607055151051
2622,1.01137961152165,-0.127752548837007,-0.531781741163178
2623,1.02636106668416,-0.128475815572851,-0.545031555183255
2624,1.00119026673315,-0.126506557225615,-0.53936890048228
2625,1.04130304379993,-0.12857338607247,-0.545375509070524
2626,1.03327289556912,-0.123223035809006,-0.551913236562834
2627,1.05356710901066,-0.132374787702876,-0.543560999730174
2628,1.01991568564717,-0.1274082030203,-0.541343137563151
2629,1.03842397082914,-0.126549254603329,-0.553562066736791
2630,1.04350500772882,-0.138770306582985,-0.544618429568106
2631,1.05658129152095,-0.132836328901129,-0.566133544910597
2632,1.02657264712854,-0.137749790955491,-0.573247990189176
2633,1.03551014114903,-0.147326445766847,-0.549627071178654
2634,1.0365326610024,-0.132738703183909,-0.56409327114526
2635,1.01799941388454,-0.132920056337528,-0.539371109470236
2636,1.06974581816862,-0.140990995008967,-0.562030997933817
2637,1.03401415334922,-0.129517803924748,-0.555340928385704
2638,1.00943248923347,-0.137164186064391,-0.595816679947736
2639,1.01139370201599,-0.128277482021932,-0.578355368889453
2640,1.01877266785003,-0.130117612719184,-0.54744460797861
2641,1.02989923942447,-0.138023813866733,-0.571931176735042
2642,1.03330964195991,-0.135202947217744,-0.572281149571418
2643,1.00618044035683,-0.131720154731185,-0.567751656201194
2644,0.979775121127756,-0.133223449869391,-0.594534859602203
2645,1.00475498404755,-0.130770220799982,-0.582754622811033
2646,0.987031124589446,-0.135871098839894,-0.588861319050222
2647,1.01709658251049,-0.139485251909002,-0.597091510400927
2648,0.991914130672756,-0.138489044140703,-0.562264297743467
2649,1.00043830432616,-0.145453326101729,-0.590182964621701
2650,1.0290609521662,-0.134920308502359,-0.604249977878421
2651,1.02193412910759,-0.142971654041037,-0.596163975999823
2652,0.972333242412189,-0.128533612207601,-0.6252610765983
2653,1.02250885804938,-0.140460443910034,-0.61262472469411
2654,1.00822060041858,-0.128980401899522,-0.599188564185915
2655,0.976812425684253,-0.132273000088535,-0.618270790893295
2656,0.990023528871535,-0.125607900181812,-0.613234167408872
2657,0.982208230974753,-0.129963477010472,-0.616004266374942
2658,0.987229600081195,-0.140196922543532,-0.594497821650994
2659,1.01659570875742,-0.140654828405466,-0.596476098702642
2660,0.990508738542698,-0.127184517414416,-0.600831180619744
2661,1.0232142590031,-0.130900241665075,-0.627382202348662
2662,1.0487512637742,-0.144918003246807,-0.622049370756123
2663,1.05350840887033,-0.14362003098368,-0.620981164660802
2664,1.04789348513061,-0.149699913027573,-0.609259648109004
2665,0.965950730003228,-0.135498960983865,-0.605001223988416
2666,1.0171282774598,-0.145654843154015,-0.631171825556899
2667,0.991692143850201,-0.138607087213319,-0.60882966304491
2668,1.01743701574762,-0.135657225097282,-0.641508776479969
2669,1.0137521927529,-0.130217248590583,-0.622616566592954
2670,1.01115782619592,-0.131146029330437,-0.618961546622844
2671,1.00590998590937,-0.150324155277711,-0.632931514797566
2672,0.991237291683036,-0.141986672330436,-0.651535980092164
2673,1.00258674299652,-0.146200208514785,-0.646372711348398
2674,1.02180144793487,-0.152974522284067,-0.639746512752431
2675,1.00440627899416,-0.140348286554212,-0.639601960223153
2676,1.03494835328621,-0.146985340823039,-0.639696875136607
2677,0.980708614062163,-0.139768510215124,-0.616668517544894
2678,1.00680879932284,-0.14996372128168,-0.644253645418081
2679,0.994661852026426,-0.142922734466055,-0.623055009275743
2680,0.96839894766883,-0.140124714443577,-0.651345133547231
2681,0.987688908823968,-0.13795661819336,-0.646577207635007
2682,0.982869027866107,-0.127251452650003,-0.637196301634652
2683,0.981066160108945,-0.150548168200013,-0.636610758897309
2684,0.978178275102015,-0.136055731630353,-0.644217544476906
2685,0.959109348374884,-0.135309554477927,-0.645346778861325
2686,0.976075178332108,-0.129739860980624,-0.659073350217619
2687,0.980277743561698,-0.14813048254644,-0.66383045316277
2688,0.984191383324479,-0.12467214903334,-0.669785897907323
2689,0.959216215562689,-0.125983750134695,-0.665213756004424
2690,0.976649178016442,-0.146404688977393,-0.655956925034146
2691,0.973757179465921,-0.129060930076474,-0.636803865208587
